"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 03:09:38 UTC 2023","Wed Jul 26 03:09:38 UTC 2023","440","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Jul 26 03:51:07 UTC 2023","Wed Jul 26 03:51:11 UTC 2023","3530","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Jul 26 02:53:27 UTC 2023","Wed Jul 26 02:53:31 UTC 2023","4485","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 26 03:51:00 UTC 2023","Wed Jul 26 03:51:04 UTC 2023","4128","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Jul 26 04:01:50 UTC 2023","Wed Jul 26 04:02:14 UTC 2023","23835","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Jul 26 03:47:48 UTC 2023","Wed Jul 26 03:48:37 UTC 2023","48099","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Jul 26 03:35:17 UTC 2023","Wed Jul 26 03:35:20 UTC 2023","2283","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Jul 26 03:50:45 UTC 2023","Wed Jul 26 03:51:00 UTC 2023","15072","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Jul 26 03:15:05 UTC 2023","Wed Jul 26 03:15:27 UTC 2023","22579","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jul 26 02:51:15 UTC 2023","Wed Jul 26 02:51:25 UTC 2023","10298","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jul 26 03:58:12 UTC 2023","Wed Jul 26 03:58:35 UTC 2023","22676","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Jul 26 02:59:26 UTC 2023","Wed Jul 26 02:59:32 UTC 2023","5799","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 26 04:31:48 UTC 2023","Wed Jul 26 04:31:52 UTC 2023","3628","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Jul 26 04:14:35 UTC 2023","Wed Jul 26 04:14:53 UTC 2023","17767","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Jul 26 04:22:30 UTC 2023","Wed Jul 26 04:22:33 UTC 2023","2494","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Jul 26 03:00:37 UTC 2023","Wed Jul 26 03:00:41 UTC 2023","3776","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jul 26 03:08:34 UTC 2023","Wed Jul 26 03:08:43 UTC 2023","8952","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Jul 26 03:00:41 UTC 2023","Wed Jul 26 03:00:45 UTC 2023","4644","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Jul 26 04:14:53 UTC 2023","Wed Jul 26 04:19:13 UTC 2023","260187","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Jul 26 03:04:58 UTC 2023","Wed Jul 26 03:05:08 UTC 2023","10178","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Jul 26 03:32:04 UTC 2023","Wed Jul 26 03:32:04 UTC 2023","318","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Jul 26 04:33:07 UTC 2023","Wed Jul 26 04:33:14 UTC 2023","7256","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Jul 26 03:35:07 UTC 2023","Wed Jul 26 03:35:09 UTC 2023","1774","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Jul 26 04:33:14 UTC 2023","Wed Jul 26 04:33:23 UTC 2023","9031","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jul 26 03:04:39 UTC 2023","Wed Jul 26 03:04:58 UTC 2023","18272","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 26 03:43:28 UTC 2023","Wed Jul 26 03:43:31 UTC 2023","2663","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Jul 26 03:59:27 UTC 2023","Wed Jul 26 03:59:49 UTC 2023","22126","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Jul 26 03:01:55 UTC 2023","Wed Jul 26 03:01:58 UTC 2023","3077","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Jul 26 03:32:02 UTC 2023","Wed Jul 26 03:32:04 UTC 2023","2273","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Jul 26 02:46:49 UTC 2023","Wed Jul 26 02:47:01 UTC 2023","12003","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Jul 26 04:34:07 UTC 2023","Wed Jul 26 04:34:58 UTC 2023","51834","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Jul 26 02:47:01 UTC 2023","Wed Jul 26 02:47:02 UTC 2023","1043","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jul 26 03:32:04 UTC 2023","Wed Jul 26 03:32:24 UTC 2023","20193","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Jul 26 04:30:28 UTC 2023","Wed Jul 26 04:31:01 UTC 2023","32852","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
